timestamp,gpu_id,utilization_gpu,memory_used,memory_total,temperature,power_draw,process_info
2026/02/02 13:41:12.295,4,81,53642,81559,33,143.62,ray::WorkerDict.wake_up; sglang::scheduler_TP4_EP4
2026/02/02 13:41:12.298,5,81,53924,81559,29,141.27,ray::WorkerDict.wake_up; sglang::scheduler_TP5_EP5
2026/02/02 13:41:12.302,6,87,53784,81559,31,145.44,ray::WorkerDict.wake_up; sglang::scheduler_TP6_EP6
2026/02/02 13:41:12.305,7,86,53244,81559,27,141.34,ray::WorkerDict.wake_up; sglang::scheduler_TP7_EP7
2026/02/02 13:41:13.711,0,23,52886,81559,32,146.84,ray::WorkerDict.wake_up; sglang::scheduler_TP0_EP0
2026/02/02 13:41:13.718,1,90,52780,81559,32,145.83,ray::WorkerDict.wake_up; sglang::scheduler_TP1_EP1
2026/02/02 13:41:13.726,2,84,52818,81559,30,146.13,ray::WorkerDict.wake_up; sglang::scheduler_TP2_EP2
2026/02/02 13:41:13.733,3,81,52084,81559,31,147.46,ray::WorkerDict.wake_up; sglang::scheduler_TP3_EP3
2026/02/02 13:41:13.742,4,79,53642,81559,34,144.88,ray::WorkerDict.wake_up; sglang::scheduler_TP4_EP4
2026/02/02 13:41:13.746,5,87,53924,81559,29,142.72,ray::WorkerDict.wake_up; sglang::scheduler_TP5_EP5
2026/02/02 13:41:13.750,6,81,53784,81559,31,148.59,ray::WorkerDict.wake_up; sglang::scheduler_TP6_EP6
2026/02/02 13:41:13.754,7,84,53244,81559,27,143.44,ray::WorkerDict.wake_up; sglang::scheduler_TP7_EP7
2026/02/02 13:41:15.275,0,11,52886,81559,32,146.18,ray::WorkerDict.wake_up; sglang::scheduler_TP0_EP0
2026/02/02 13:41:15.281,1,92,52780,81559,32,143.32,ray::WorkerDict.wake_up; sglang::scheduler_TP1_EP1
2026/02/02 13:41:15.286,2,81,52818,81559,30,145.92,ray::WorkerDict.wake_up; sglang::scheduler_TP2_EP2
2026/02/02 13:41:15.296,3,79,52084,81559,31,147.82,ray::WorkerDict.wake_up; sglang::scheduler_TP3_EP3
2026/02/02 13:41:15.304,4,91,53642,81559,34,144.00,ray::WorkerDict.wake_up; sglang::scheduler_TP4_EP4
2026/02/02 13:41:15.318,5,85,53924,81559,29,143.95,ray::WorkerDict.wake_up; sglang::scheduler_TP5_EP5
2026/02/02 13:41:15.325,6,86,53784,81559,31,147.94,ray::WorkerDict.wake_up; sglang::scheduler_TP6_EP6
2026/02/02 13:41:15.330,7,90,53244,81559,27,142.44,ray::WorkerDict.wake_up; sglang::scheduler_TP7_EP7
2026/02/02 13:41:16.832,0,9,52886,81559,31,147.21,ray::WorkerDict.wake_up; sglang::scheduler_TP0_EP0
2026/02/02 13:41:16.842,1,89,52780,81559,32,144.76,ray::WorkerDict.wake_up; sglang::scheduler_TP1_EP1
2026/02/02 13:41:16.847,2,76,52818,81559,30,145.10,ray::WorkerDict.wake_up; sglang::scheduler_TP2_EP2
2026/02/02 13:41:16.851,3,81,52084,81559,31,145.66,ray::WorkerDict.wake_up; sglang::scheduler_TP3_EP3
2026/02/02 13:41:16.855,4,86,53642,81559,34,143.46,ray::WorkerDict.wake_up; sglang::scheduler_TP4_EP4
2026/02/02 13:41:16.858,5,81,53924,81559,29,142.97,ray::WorkerDict.wake_up; sglang::scheduler_TP5_EP5
2026/02/02 13:41:16.861,6,87,53784,81559,31,147.71,ray::WorkerDict.wake_up; sglang::scheduler_TP6_EP6
2026/02/02 13:41:16.865,7,90,53244,81559,27,142.08,ray::WorkerDict.wake_up; sglang::scheduler_TP7_EP7
2026/02/02 13:41:18.448,0,20,52886,81559,32,146.27,ray::WorkerDict.wake_up; sglang::scheduler_TP0_EP0
2026/02/02 13:41:18.470,1,91,52780,81559,32,145.95,ray::WorkerDict.wake_up; sglang::scheduler_TP1_EP1
2026/02/02 13:41:18.485,2,91,52818,81559,29,147.94,ray::WorkerDict.wake_up; sglang::scheduler_TP2_EP2
2026/02/02 13:41:18.492,3,89,52084,81559,30,147.75,ray::WorkerDict.wake_up; sglang::scheduler_TP3_EP3
2026/02/02 13:41:18.503,4,82,53642,81559,33,144.57,ray::WorkerDict.wake_up; sglang::scheduler_TP4_EP4
2026/02/02 13:41:18.509,5,82,53924,81559,29,141.95,ray::WorkerDict.wake_up; sglang::scheduler_TP5_EP5
2026/02/02 13:41:18.513,6,91,53784,81559,31,148.05,ray::WorkerDict.wake_up; sglang::scheduler_TP6_EP6
2026/02/02 13:41:18.517,7,82,53244,81559,27,143.69,ray::WorkerDict.wake_up; sglang::scheduler_TP7_EP7
2026/02/02 13:41:20.031,0,22,52886,81559,32,149.23,ray::WorkerDict.wake_up; sglang::scheduler_TP0_EP0
2026/02/02 13:41:20.058,1,84,52780,81559,32,146.02,ray::WorkerDict.wake_up; sglang::scheduler_TP1_EP1
2026/02/02 13:41:20.077,2,82,52818,81559,30,147.38,ray::WorkerDict.wake_up; sglang::scheduler_TP2_EP2
2026/02/02 13:41:20.089,3,81,52084,81559,31,149.42,ray::WorkerDict.wake_up; sglang::scheduler_TP3_EP3
2026/02/02 13:41:20.092,4,87,53642,81559,34,146.64,ray::WorkerDict.wake_up; sglang::scheduler_TP4_EP4
2026/02/02 13:41:20.096,5,89,53924,81559,29,144.61,ray::WorkerDict.wake_up; sglang::scheduler_TP5_EP5
2026/02/02 13:41:20.100,6,88,53784,81559,31,149.10,ray::WorkerDict.wake_up; sglang::scheduler_TP6_EP6
2026/02/02 13:41:20.104,7,83,53244,81559,27,145.83,ray::WorkerDict.wake_up; sglang::scheduler_TP7_EP7
2026/02/02 13:41:21.542,0,13,52886,81559,32,147.65,ray::WorkerDict.wake_up; sglang::scheduler_TP0_EP0
2026/02/02 13:41:21.550,1,86,52780,81559,33,144.87,ray::WorkerDict.wake_up; sglang::scheduler_TP1_EP1
2026/02/02 13:41:21.556,2,82,52818,81559,30,146.20,ray::WorkerDict.wake_up; sglang::scheduler_TP2_EP2
2026/02/02 13:41:21.565,3,90,52084,81559,31,147.09,ray::WorkerDict.wake_up; sglang::scheduler_TP3_EP3
2026/02/02 13:41:21.570,4,85,53642,81559,34,143.45,ray::WorkerDict.wake_up; sglang::scheduler_TP4_EP4
2026/02/02 13:41:21.584,5,89,53924,81559,29,143.11,ray::WorkerDict.wake_up; sglang::scheduler_TP5_EP5
2026/02/02 13:41:21.590,6,89,53784,81559,31,147.55,ray::WorkerDict.wake_up; sglang::scheduler_TP6_EP6
2026/02/02 13:41:21.594,7,89,53244,81559,27,143.02,ray::WorkerDict.wake_up; sglang::scheduler_TP7_EP7
2026/02/02 13:41:23.029,0,23,52886,81559,32,146.98,ray::WorkerDict.wake_up; sglang::scheduler_TP0_EP0
2026/02/02 13:41:23.038,1,91,52780,81559,33,144.60,ray::WorkerDict.wake_up; sglang::scheduler_TP1_EP1
2026/02/02 13:41:23.046,2,84,52818,81559,30,146.40,ray::WorkerDict.wake_up; sglang::scheduler_TP2_EP2
2026/02/02 13:41:23.053,3,84,52084,81559,31,147.35,ray::WorkerDict.wake_up; sglang::scheduler_TP3_EP3
2026/02/02 13:41:23.074,4,78,53642,81559,33,145.92,ray::WorkerDict.wake_up; sglang::scheduler_TP4_EP4
2026/02/02 13:41:23.078,5,75,53924,81559,29,143.01,ray::WorkerDict.wake_up; sglang::scheduler_TP5_EP5
2026/02/02 13:41:23.082,6,85,53784,81559,31,147.60,ray::WorkerDict.wake_up; sglang::scheduler_TP6_EP6
2026/02/02 13:41:23.087,7,81,53244,81559,27,144.62,ray::WorkerDict.wake_up; sglang::scheduler_TP7_EP7
2026/02/02 13:41:24.712,0,20,52886,81559,32,147.89,ray::WorkerDict.wake_up; sglang::scheduler_TP0_EP0
2026/02/02 13:41:24.724,1,82,52780,81559,32,146.81,ray::WorkerDict.wake_up; sglang::scheduler_TP1_EP1
2026/02/02 13:41:24.733,2,84,52818,81559,30,148.30,ray::WorkerDict.wake_up; sglang::scheduler_TP2_EP2
2026/02/02 13:41:24.738,3,89,52084,81559,31,148.35,ray::WorkerDict.wake_up; sglang::scheduler_TP3_EP3
2026/02/02 13:41:24.743,4,81,53642,81559,33,146.65,ray::WorkerDict.wake_up; sglang::scheduler_TP4_EP4
2026/02/02 13:41:24.747,5,80,53924,81559,29,144.63,ray::WorkerDict.wake_up; sglang::scheduler_TP5_EP5
2026/02/02 13:41:24.751,6,91,53784,81559,31,147.71,ray::WorkerDict.wake_up; sglang::scheduler_TP6_EP6
2026/02/02 13:41:24.756,7,86,53244,81559,27,144.29,ray::WorkerDict.wake_up; sglang::scheduler_TP7_EP7
2026/02/02 13:41:26.329,0,17,52886,81559,31,144.63,ray::WorkerDict.wake_up; sglang::scheduler_TP0_EP0
2026/02/02 13:41:26.335,1,90,52780,81559,32,142.91,ray::WorkerDict.wake_up; sglang::scheduler_TP1_EP1
2026/02/02 13:41:26.355,2,91,52818,81559,29,145.30,ray::WorkerDict.wake_up; sglang::scheduler_TP2_EP2
2026/02/02 13:41:26.381,3,89,52084,81559,31,146.04,ray::WorkerDict.wake_up; sglang::scheduler_TP3_EP3
2026/02/02 13:41:26.395,4,89,53642,81559,33,142.90,ray::WorkerDict.wake_up; sglang::scheduler_TP4_EP4
2026/02/02 13:41:26.400,5,85,53924,81559,29,142.10,ray::WorkerDict.wake_up; sglang::scheduler_TP5_EP5
2026/02/02 13:41:26.404,6,90,53784,81559,31,146.69,ray::WorkerDict.wake_up; sglang::scheduler_TP6_EP6
2026/02/02 13:41:26.412,7,89,53244,81559,27,140.74,ray::WorkerDict.wake_up; sglang::scheduler_TP7_EP7
2026/02/02 13:41:27.931,0,19,52886,81559,31,141.39,ray::WorkerDict.wake_up; sglang::scheduler_TP0_EP0
2026/02/02 13:41:27.940,1,85,52780,81559,32,141.34,ray::WorkerDict.wake_up; sglang::scheduler_TP1_EP1
2026/02/02 13:41:27.944,2,80,52818,81559,30,142.16,ray::WorkerDict.wake_up; sglang::scheduler_TP2_EP2
2026/02/02 13:41:27.948,3,89,52084,81559,31,142.79,ray::WorkerDict.wake_up; sglang::scheduler_TP3_EP3
2026/02/02 13:41:27.952,4,82,53642,81559,33,140.40,ray::WorkerDict.wake_up; sglang::scheduler_TP4_EP4
2026/02/02 13:41:27.956,5,87,53924,81559,29,138.49,ray::WorkerDict.wake_up; sglang::scheduler_TP5_EP5
2026/02/02 13:41:27.961,6,89,53784,81559,31,143.74,ray::WorkerDict.wake_up; sglang::scheduler_TP6_EP6
2026/02/02 13:41:27.967,7,89,53244,81559,27,139.76,ray::WorkerDict.wake_up; sglang::scheduler_TP7_EP7
2026/02/02 13:41:29.384,0,15,52886,81559,32,145.82,ray::WorkerDict.wake_up; sglang::scheduler_TP0_EP0
2026/02/02 13:41:29.390,1,84,52780,81559,32,143.60,ray::WorkerDict.wake_up; sglang::scheduler_TP1_EP1
2026/02/02 13:41:29.394,2,81,52818,81559,30,144.53,ray::WorkerDict.wake_up; sglang::scheduler_TP2_EP2
2026/02/02 13:41:29.408,3,90,52084,81559,31,145.32,ray::WorkerDict.wake_up; sglang::scheduler_TP3_EP3
2026/02/02 13:41:29.413,4,89,53642,81559,33,142.81,ray::WorkerDict.wake_up; sglang::scheduler_TP4_EP4
2026/02/02 13:41:29.421,5,79,53924,81559,29,142.48,ray::WorkerDict.wake_up; sglang::scheduler_TP5_EP5
2026/02/02 13:41:29.425,6,90,53784,81559,31,146.43,ray::WorkerDict.wake_up; sglang::scheduler_TP6_EP6
2026/02/02 13:41:29.431,7,88,53244,81559,27,141.52,ray::WorkerDict.wake_up; sglang::scheduler_TP7_EP7
2026/02/02 13:41:30.836,0,14,52886,81559,32,143.48,ray::WorkerDict.wake_up; sglang::scheduler_TP0_EP0
2026/02/02 13:41:30.843,1,84,52780,81559,33,141.95,ray::WorkerDict.wake_up; sglang::scheduler_TP1_EP1
2026/02/02 13:41:30.849,2,81,52818,81559,30,143.64,ray::WorkerDict.wake_up; sglang::scheduler_TP2_EP2
2026/02/02 13:41:30.855,3,83,52084,81559,31,144.66,ray::WorkerDict.wake_up; sglang::scheduler_TP3_EP3
2026/02/02 13:41:30.859,4,85,53642,81559,33,141.35,ray::WorkerDict.wake_up; sglang::scheduler_TP4_EP4
2026/02/02 13:41:30.863,5,86,53924,81559,29,140.55,ray::WorkerDict.wake_up; sglang::scheduler_TP5_EP5
2026/02/02 13:41:30.877,6,81,53784,81559,31,144.21,ray::WorkerDict.wake_up; sglang::scheduler_TP6_EP6
2026/02/02 13:41:30.881,7,90,53244,81559,27,140.46,ray::WorkerDict.wake_up; sglang::scheduler_TP7_EP7
2026/02/02 13:41:32.476,0,18,52886,81559,32,144.51,ray::WorkerDict.wake_up; sglang::scheduler_TP0_EP0
2026/02/02 13:41:32.483,1,81,52780,81559,32,144.35,ray::WorkerDict.wake_up; sglang::scheduler_TP1_EP1
2026/02/02 13:41:32.490,2,75,52818,81559,29,145.18,ray::WorkerDict.wake_up; sglang::scheduler_TP2_EP2
2026/02/02 13:41:32.494,3,90,52084,81559,30,145.61,ray::WorkerDict.wake_up; sglang::scheduler_TP3_EP3
2026/02/02 13:41:32.504,4,88,53642,81559,33,142.83,ray::WorkerDict.wake_up; sglang::scheduler_TP4_EP4
2026/02/02 13:41:32.512,5,78,53924,81559,29,142.76,ray::WorkerDict.wake_up; sglang::scheduler_TP5_EP5
2026/02/02 13:41:32.524,6,90,53784,81559,31,147.00,ray::WorkerDict.wake_up; sglang::scheduler_TP6_EP6
2026/02/02 13:41:32.564,7,84,53244,81559,27,142.33,ray::WorkerDict.wake_up; sglang::scheduler_TP7_EP7
2026/02/02 13:41:34.192,0,21,52886,81559,32,144.66,ray::WorkerDict.wake_up; sglang::scheduler_TP0_EP0
2026/02/02 13:41:34.198,1,91,52780,81559,33,143.77,ray::WorkerDict.wake_up; sglang::scheduler_TP1_EP1
2026/02/02 13:41:34.205,2,78,52818,81559,29,146.52,ray::WorkerDict.wake_up; sglang::scheduler_TP2_EP2
2026/02/02 13:41:34.215,3,81,52084,81559,30,147.48,ray::WorkerDict.wake_up; sglang::scheduler_TP3_EP3
2026/02/02 13:41:34.220,4,90,53642,81559,33,144.87,ray::WorkerDict.wake_up; sglang::scheduler_TP4_EP4
2026/02/02 13:41:34.224,5,87,53924,81559,29,141.32,ray::WorkerDict.wake_up; sglang::scheduler_TP5_EP5
2026/02/02 13:41:34.230,6,83,53784,81559,31,147.06,ray::WorkerDict.wake_up; sglang::scheduler_TP6_EP6
2026/02/02 13:41:34.234,7,90,53244,81559,27,142.76,ray::WorkerDict.wake_up; sglang::scheduler_TP7_EP7
2026/02/02 13:41:35.694,0,10,52886,81559,32,144.18,ray::WorkerDict.wake_up; sglang::scheduler_TP0_EP0
2026/02/02 13:41:35.703,1,92,52780,81559,33,143.58,ray::WorkerDict.wake_up; sglang::scheduler_TP1_EP1
2026/02/02 13:41:35.713,2,88,52818,81559,30,145.26,ray::WorkerDict.wake_up; sglang::scheduler_TP2_EP2
2026/02/02 13:41:35.717,3,82,52084,81559,30,144.58,ray::WorkerDict.wake_up; sglang::scheduler_TP3_EP3
2026/02/02 13:41:35.731,4,80,53642,81559,33,142.59,ray::WorkerDict.wake_up; sglang::scheduler_TP4_EP4
2026/02/02 13:41:35.735,5,88,53924,81559,29,142.14,ray::WorkerDict.wake_up; sglang::scheduler_TP5_EP5
2026/02/02 13:41:35.741,6,85,53784,81559,31,146.19,ray::WorkerDict.wake_up; sglang::scheduler_TP6_EP6
2026/02/02 13:41:35.744,7,81,53244,81559,27,141.13,ray::WorkerDict.wake_up; sglang::scheduler_TP7_EP7
2026/02/02 13:41:37.136,0,18,52886,81559,32,148.23,ray::WorkerDict.wake_up; sglang::scheduler_TP0_EP0
2026/02/02 13:41:37.147,1,81,52780,81559,33,146.63,ray::WorkerDict.wake_up; sglang::scheduler_TP1_EP1
2026/02/02 13:41:37.154,2,87,52818,81559,30,147.30,ray::WorkerDict.wake_up; sglang::scheduler_TP2_EP2
2026/02/02 13:41:37.159,3,84,52084,81559,30,147.77,ray::WorkerDict.wake_up; sglang::scheduler_TP3_EP3
2026/02/02 13:41:37.170,4,81,53642,81559,33,145.24,ray::WorkerDict.wake_up; sglang::scheduler_TP4_EP4
2026/02/02 13:41:37.174,5,80,53924,81559,29,143.04,ray::WorkerDict.wake_up; sglang::scheduler_TP5_EP5
2026/02/02 13:41:37.178,6,87,53784,81559,31,148.59,ray::WorkerDict.wake_up; sglang::scheduler_TP6_EP6
2026/02/02 13:41:37.183,7,81,53244,81559,27,144.43,ray::WorkerDict.wake_up; sglang::scheduler_TP7_EP7
2026/02/02 13:41:38.741,0,29,52886,81559,32,146.29,ray::WorkerDict.wake_up; sglang::scheduler_TP0_EP0
2026/02/02 13:41:38.761,1,85,52780,81559,32,144.68,ray::WorkerDict.wake_up; sglang::scheduler_TP1_EP1
2026/02/02 13:41:38.790,2,80,52818,81559,30,146.01,ray::WorkerDict.wake_up; sglang::scheduler_TP2_EP2
2026/02/02 13:41:38.820,3,82,52084,81559,31,147.06,ray::WorkerDict.wake_up; sglang::scheduler_TP3_EP3
2026/02/02 13:41:38.825,4,82,53642,81559,33,143.91,ray::WorkerDict.wake_up; sglang::scheduler_TP4_EP4
2026/02/02 13:41:38.833,5,82,53924,81559,29,142.78,ray::WorkerDict.wake_up; sglang::scheduler_TP5_EP5
2026/02/02 13:41:38.845,6,84,53784,81559,31,147.02,ray::WorkerDict.wake_up; sglang::scheduler_TP6_EP6
2026/02/02 13:41:38.851,7,90,53244,81559,27,143.12,ray::WorkerDict.wake_up; sglang::scheduler_TP7_EP7
2026/02/02 13:41:40.281,0,11,52886,81559,32,144.70,ray::WorkerDict.wake_up; sglang::scheduler_TP0_EP0
2026/02/02 13:41:40.291,1,89,52780,81559,32,143.65,ray::WorkerDict.wake_up; sglang::scheduler_TP1_EP1
2026/02/02 13:41:40.306,2,83,52818,81559,30,145.61,ray::WorkerDict.wake_up; sglang::scheduler_TP2_EP2
2026/02/02 13:41:40.328,3,89,52084,81559,31,146.62,ray::WorkerDict.wake_up; sglang::scheduler_TP3_EP3
2026/02/02 13:41:40.344,4,75,53642,81559,33,145.30,ray::WorkerDict.wake_up; sglang::scheduler_TP4_EP4
2026/02/02 13:41:40.353,5,90,53924,81559,29,144.87,ray::WorkerDict.wake_up; sglang::scheduler_TP5_EP5
2026/02/02 13:41:40.369,6,85,53784,81559,31,147.98,ray::WorkerDict.wake_up; sglang::scheduler_TP6_EP6
2026/02/02 13:41:40.376,7,82,53244,81559,27,143.07,ray::WorkerDict.wake_up; sglang::scheduler_TP7_EP7
2026/02/02 13:41:41.959,0,19,52886,81559,32,144.74,ray::WorkerDict.wake_up; sglang::scheduler_TP0_EP0
2026/02/02 13:41:41.965,1,84,52780,81559,32,141.79,ray::WorkerDict.wake_up; sglang::scheduler_TP1_EP1
2026/02/02 13:41:41.969,2,93,52818,81559,29,143.43,ray::WorkerDict.wake_up; sglang::scheduler_TP2_EP2
2026/02/02 13:41:41.973,3,79,52084,81559,30,145.62,ray::WorkerDict.wake_up; sglang::scheduler_TP3_EP3
2026/02/02 13:41:41.976,4,81,53642,81559,33,143.89,ray::WorkerDict.wake_up; sglang::scheduler_TP4_EP4
2026/02/02 13:41:41.979,5,92,53924,81559,29,141.87,ray::WorkerDict.wake_up; sglang::scheduler_TP5_EP5
2026/02/02 13:41:41.982,6,77,53784,81559,31,145.75,ray::WorkerDict.wake_up; sglang::scheduler_TP6_EP6
2026/02/02 13:41:41.986,7,87,53244,81559,27,140.65,ray::WorkerDict.wake_up; sglang::scheduler_TP7_EP7
2026/02/02 13:41:43.396,0,14,52886,81559,31,146.31,ray::WorkerDict.wake_up; sglang::scheduler_TP0_EP0
2026/02/02 13:41:43.403,1,86,52780,81559,32,145.02,ray::WorkerDict.wake_up; sglang::scheduler_TP1_EP1
2026/02/02 13:41:43.408,2,83,52818,81559,30,145.59,ray::WorkerDict.wake_up; sglang::scheduler_TP2_EP2
2026/02/02 13:41:43.411,3,84,52084,81559,31,146.99,ray::WorkerDict.wake_up; sglang::scheduler_TP3_EP3
2026/02/02 13:41:43.415,4,84,53642,81559,33,144.04,ray::WorkerDict.wake_up; sglang::scheduler_TP4_EP4
2026/02/02 13:41:43.418,5,90,53924,81559,29,143.54,ray::WorkerDict.wake_up; sglang::scheduler_TP5_EP5
2026/02/02 13:41:43.421,6,88,53784,81559,30,147.49,ray::WorkerDict.wake_up; sglang::scheduler_TP6_EP6
2026/02/02 13:41:43.424,7,90,53244,81559,27,143.01,ray::WorkerDict.wake_up; sglang::scheduler_TP7_EP7
2026/02/02 13:41:45.075,0,16,52886,81559,31,144.73,ray::WorkerDict.wake_up; sglang::scheduler_TP0_EP0
2026/02/02 13:41:45.085,1,80,52780,81559,32,143.69,ray::WorkerDict.wake_up; sglang::scheduler_TP1_EP1
2026/02/02 13:41:45.112,2,81,52818,81559,29,143.72,ray::WorkerDict.wake_up; sglang::scheduler_TP2_EP2
2026/02/02 13:41:45.128,3,89,52084,81559,31,145.31,ray::WorkerDict.wake_up; sglang::scheduler_TP3_EP3
2026/02/02 13:41:45.153,4,86,53642,81559,33,141.86,ray::WorkerDict.wake_up; sglang::scheduler_TP4_EP4
2026/02/02 13:41:45.174,5,88,53924,81559,29,139.54,ray::WorkerDict.wake_up; sglang::scheduler_TP5_EP5
2026/02/02 13:41:45.196,6,89,53784,81559,31,145.01,ray::WorkerDict.wake_up; sglang::scheduler_TP6_EP6
2026/02/02 13:41:45.202,7,89,53244,81559,27,141.15,ray::WorkerDict.wake_up; sglang::scheduler_TP7_EP7
2026/02/02 13:41:46.667,0,20,52886,81559,32,147.11,ray::WorkerDict.wake_up; sglang::scheduler_TP0_EP0
2026/02/02 13:41:46.676,1,80,52780,81559,32,145.47,ray::WorkerDict.wake_up; sglang::scheduler_TP1_EP1
2026/02/02 13:41:46.682,2,86,52818,81559,29,147.24,ray::WorkerDict.wake_up; sglang::scheduler_TP2_EP2
2026/02/02 13:41:46.686,3,88,52084,81559,30,147.80,ray::WorkerDict.wake_up; sglang::scheduler_TP3_EP3
2026/02/02 13:41:46.690,4,80,53642,81559,33,144.83,ray::WorkerDict.wake_up; sglang::scheduler_TP4_EP4
2026/02/02 13:41:46.694,5,84,53924,81559,29,142.97,ray::WorkerDict.wake_up; sglang::scheduler_TP5_EP5
2026/02/02 13:41:46.697,6,84,53784,81559,31,146.96,ray::WorkerDict.wake_up; sglang::scheduler_TP6_EP6
2026/02/02 13:41:46.701,7,81,53244,81559,27,142.92,ray::WorkerDict.wake_up; sglang::scheduler_TP7_EP7
2026/02/02 13:41:48.238,0,25,52886,81559,32,148.48,ray::WorkerDict.wake_up; sglang::scheduler_TP0_EP0
2026/02/02 13:41:48.249,1,83,52780,81559,33,145.90,ray::WorkerDict.wake_up; sglang::scheduler_TP1_EP1
2026/02/02 13:41:48.258,2,89,52818,81559,29,148.62,ray::WorkerDict.wake_up; sglang::scheduler_TP2_EP2
2026/02/02 13:41:48.266,3,86,52084,81559,30,149.09,ray::WorkerDict.wake_up; sglang::scheduler_TP3_EP3
2026/02/02 13:41:48.274,4,83,53642,81559,33,146.44,ray::WorkerDict.wake_up; sglang::scheduler_TP4_EP4
2026/02/02 13:41:48.281,5,82,53924,81559,29,144.17,ray::WorkerDict.wake_up; sglang::scheduler_TP5_EP5
2026/02/02 13:41:48.297,6,82,53784,81559,31,149.66,ray::WorkerDict.wake_up; sglang::scheduler_TP6_EP6
2026/02/02 13:41:48.315,7,81,53244,81559,27,144.19,ray::WorkerDict.wake_up; sglang::scheduler_TP7_EP7
2026/02/02 13:41:49.743,0,18,52886,81559,32,146.29,ray::WorkerDict.wake_up; sglang::scheduler_TP0_EP0
2026/02/02 13:41:49.753,1,82,52780,81559,33,144.27,ray::WorkerDict.wake_up; sglang::scheduler_TP1_EP1
2026/02/02 13:41:49.765,2,88,52818,81559,30,146.30,ray::WorkerDict.wake_up; sglang::scheduler_TP2_EP2
2026/02/02 13:41:49.770,3,80,52084,81559,30,147.11,ray::WorkerDict.wake_up; sglang::scheduler_TP3_EP3
2026/02/02 13:41:49.775,4,81,53642,81559,33,144.35,ray::WorkerDict.wake_up; sglang::scheduler_TP4_EP4
2026/02/02 13:41:49.789,5,80,53924,81559,29,142.40,ray::WorkerDict.wake_up; sglang::scheduler_TP5_EP5
2026/02/02 13:41:49.794,6,84,53784,81559,31,147.13,ray::WorkerDict.wake_up; sglang::scheduler_TP6_EP6
2026/02/02 13:41:49.798,7,85,53244,81559,27,142.34,ray::WorkerDict.wake_up; sglang::scheduler_TP7_EP7
2026/02/02 13:41:51.183,0,14,52886,81559,32,146.45,ray::WorkerDict.wake_up; sglang::scheduler_TP0_EP0
2026/02/02 13:41:51.191,1,80,52780,81559,32,143.61,ray::WorkerDict.wake_up; sglang::scheduler_TP1_EP1
2026/02/02 13:41:51.203,2,83,52818,81559,30,144.83,ray::WorkerDict.wake_up; sglang::scheduler_TP2_EP2
2026/02/02 13:41:51.208,3,86,52084,81559,31,145.70,ray::WorkerDict.wake_up; sglang::scheduler_TP3_EP3
2026/02/02 13:41:51.213,4,82,53642,81559,33,143.73,ray::WorkerDict.wake_up; sglang::scheduler_TP4_EP4
2026/02/02 13:41:51.226,5,89,53924,81559,29,142.51,ray::WorkerDict.wake_up; sglang::scheduler_TP5_EP5
2026/02/02 13:41:51.231,6,83,53784,81559,31,146.32,ray::WorkerDict.wake_up; sglang::scheduler_TP6_EP6
2026/02/02 13:41:51.235,7,76,53244,81559,27,141.58,ray::WorkerDict.wake_up; sglang::scheduler_TP7_EP7
2026/02/02 13:41:52.853,0,13,52886,81559,31,145.80,ray::WorkerDict.wake_up; sglang::scheduler_TP0_EP0
2026/02/02 13:41:52.862,1,90,52780,81559,32,143.80,ray::WorkerDict.wake_up; sglang::scheduler_TP1_EP1
2026/02/02 13:41:52.868,2,84,52818,81559,30,145.25,ray::WorkerDict.wake_up; sglang::scheduler_TP2_EP2
2026/02/02 13:41:52.873,3,89,52084,81559,31,145.91,ray::WorkerDict.wake_up; sglang::scheduler_TP3_EP3
2026/02/02 13:41:52.877,4,79,53642,81559,33,143.32,ray::WorkerDict.wake_up; sglang::scheduler_TP4_EP4
2026/02/02 13:41:52.881,5,88,53924,81559,29,142.59,ray::WorkerDict.wake_up; sglang::scheduler_TP5_EP5
2026/02/02 13:41:52.885,6,90,53784,81559,30,146.90,ray::WorkerDict.wake_up; sglang::scheduler_TP6_EP6
2026/02/02 13:41:52.888,7,90,53244,81559,27,142.79,ray::WorkerDict.wake_up; sglang::scheduler_TP7_EP7
2026/02/02 13:41:54.313,0,18,52886,81559,32,146.68,ray::WorkerDict.wake_up; sglang::scheduler_TP0_EP0
2026/02/02 13:41:54.321,1,91,52780,81559,33,144.29,ray::WorkerDict.wake_up; sglang::scheduler_TP1_EP1
2026/02/02 13:41:54.328,2,80,52818,81559,30,147.09,ray::WorkerDict.wake_up; sglang::scheduler_TP2_EP2
2026/02/02 13:41:54.339,3,80,52084,81559,31,147.24,ray::WorkerDict.wake_up; sglang::scheduler_TP3_EP3
2026/02/02 13:41:54.349,4,91,53642,81559,33,145.49,ray::WorkerDict.wake_up; sglang::scheduler_TP4_EP4
2026/02/02 13:41:54.353,5,88,53924,81559,29,143.21,ray::WorkerDict.wake_up; sglang::scheduler_TP5_EP5
2026/02/02 13:41:54.364,6,80,53784,81559,30,146.73,ray::WorkerDict.wake_up; sglang::scheduler_TP6_EP6
2026/02/02 13:41:54.376,7,87,53244,81559,27,143.70,ray::WorkerDict.wake_up; sglang::scheduler_TP7_EP7
2026/02/02 13:41:55.979,0,28,52886,81559,31,147.80,ray::WorkerDict.wake_up; sglang::scheduler_TP0_EP0
